customer_sentiment,customer_tier,issue_complexity,channel_type,agent_experience,agent_specialty_match,agent_past_success,agent_avg_handling_time,agent_current_workload,time_of_day,day_of_week,queue_length,success_label
1,0,0.4243518655493258,0,1.430096912873807,0.9981401228873936,0.786779508839859,7.263239826979327,0.12720027908759485,15,4,12,0
2,1,0.10571078303232644,0,4.7523490671846345,0.03281082757328608,0.7273234147072929,16.411351066458987,0.177016943707546,11,5,11,1
1,1,0.30995644773932673,0,7.492027958444438,0.029581967574518253,0.841718632243849,8.969613814564786,0.8793834922494671,11,4,16,0
1,0,0.16580692395614124,0,4.6254034589509,0.8689934775199037,0.7893431266339829,5.456885028548452,0.2812534475857119,8,3,3,0
0,2,0.3569482999794101,1,1.816614649934407,0.9568539995057395,0.9450682139239855,3.437649147058981,0.32397392108774653,16,3,11,1
1,0,0.3380474712276761,0,4.234539933097656,0.2547540024140729,0.7526292136222664,9.032705132738005,0.5359704238726138,18,0,5,0
1,1,0.24249642318363557,0,3.709033548838001,0.9259520637757358,0.7733239912917949,1.7430164067631568,0.4249747446155138,10,5,13,1
2,1,0.23718069472344744,0,5.0784557497970155,0.22569764860814748,0.6593640933597746,19.10692228503079,0.7652384203299908,9,4,3,1
1,0,0.49414273786873564,0,2.6544145471667706,0.17909124878489804,0.8137587549831755,14.315857141177716,0.5771175303468106,17,3,18,1
1,0,0.43203347294911104,0,8.027247279443612,0.09395572345970939,0.8209649077928359,8.20416603470931,0.39606839593096943,11,2,3,0
1,1,0.2317922806044498,0,2.006549762281892,0.9271003284117271,0.8662888527185835,7.470007237037975,0.8084053546993116,18,1,17,1
0,2,0.33195877515080124,0,3.6238800794377677,0.040960414398748764,0.7240714264695084,3.572689508759307,0.09828417801920131,14,4,16,1
1,1,0.3342823374545915,0,5.765323097984662,0.009258211692901442,0.8567284701902483,13.792395560919635,0.6616693816163943,11,2,1,1
0,1,0.3351520189164386,1,6.214270195961913,0.08036667281787026,0.6618783647050627,25.19190511583884,0.19802835127914983,16,6,11,0
2,1,0.04261251654027319,0,4.556914605438073,0.24902121496276192,0.8503236078609949,13.271419930674103,0.2653941151591476,11,2,1,1
2,1,0.7007817975708072,1,2.1543014137104257,0.17637716909304316,0.6421428952562216,9.472159568416583,0.3134506865693747,13,6,19,1
0,0,0.5023166737897836,0,0.3616315532909027,0.17905730576537968,0.47716280383303505,14.019962932221656,0.14731604098275777,10,2,9,0
2,2,0.6257518883853295,0,6.882321315914761,0.6756306135489476,0.9097774200141224,11.334141550979078,0.3858990935271944,12,6,20,1
1,1,0.38256661568693123,1,1.8118301534181862,0.17322765879124843,0.8027198069899107,11.722690151660188,0.6480197431948184,12,5,13,1
2,1,0.279074004926693,0,5.5635051613782185,0.8909391298148842,0.5683607382188688,15.211175984790577,0.5529578489290959,15,2,18,1
2,1,0.45526763848906865,0,8.916970775406295,0.06534898050456175,0.8208574920060333,17.15580534116623,0.5460476356395981,14,6,6,1
1,1,0.6277239733678208,0,4.286111627708207,0.013782877697590134,0.6025591655999046,14.407496125865705,0.6580605945697215,18,6,14,0
0,1,0.6843643932117193,1,3.1960797796251565,0.27282216429392936,0.7311168637414234,4.338049601762561,0.5011500029064978,18,2,5,0
0,0,0.08417433653931046,0,9.35390776693233,0.18768128224948624,0.9539621621774586,7.292169324355005,0.5460744777745561,11,3,20,1
1,0,0.07765506645751091,0,2.651652090027598,0.9391194214576097,0.922986777368524,6.4434217045712,0.2960615068031111,9,6,13,1
1,0,0.449549690409468,1,1.1542007689979026,0.041138788423063684,0.9376807585573455,3.027486359322851,0.2660583630180933,10,5,4,0
1,0,0.31120624590899987,0,8.658331132520201,0.9232152025201412,0.9122621052010367,4.1440259324413775,0.5521912298400676,15,6,6,1
2,1,0.4992607592612914,0,6.089716794366244,0.08309029708345361,0.8366781487658217,7.635011564316546,0.28943348937472707,9,1,17,1
1,2,0.6337271424536701,0,3.8639690068906685,0.18207806090158796,0.7631685070849987,6.958845892588059,0.31284005819723054,11,5,12,1
2,2,0.19460414633823603,0,0.9857839643945109,0.5914246989650944,0.7338950888111243,10.228654192351447,0.2636301144712811,9,4,0,0
0,2,0.22190174670034968,0,13.31668587103027,0.28633589518226593,0.9545387055536896,9.521396010979085,0.23052666436266045,9,0,18,1
0,0,0.3275299415979275,1,2.245902032001457,0.9534220001331448,0.4399567166038508,8.092548748738597,0.07998384685168966,14,5,12,1
1,0,0.5215862971395819,0,0.9360996844527835,0.1609170518668375,0.8222355300809042,8.258753933270185,0.12175215511651744,14,4,20,0
1,0,0.02033762111179792,0,8.347065118138449,0.817242559678298,0.8088842637356556,18.081680967265882,0.5529443792053171,14,0,14,1
1,1,0.1934741652155991,0,11.242230843373735,0.8992825865045432,0.8518277258618092,8.223596509866287,0.3492949046980369,13,4,16,1
0,0,0.16867962259904035,1,1.5433286379916278,0.9614215693314739,0.7911295087334849,4.701233310168546,0.38909020055865084,12,4,2,0
1,1,0.025530459181464824,0,9.557384674179172,0.11030633335704351,0.9161796751594826,1.963544351026868,0.20487945749183342,12,6,3,1
0,1,0.07690526282307505,0,1.6449529823716909,0.8943529179155476,0.665663577027042,16.815629503439922,0.6307143851880664,14,1,5,0
1,2,0.22902080143355766,1,14.932436359784651,0.07447895500717296,0.6899599765960098,11.566184023120805,0.3739237947029612,13,2,2,1
1,0,0.10952628416623476,0,3.4685085506507862,0.4206779313318235,0.705414585179065,6.629345210935041,0.7867572177039411,15,6,9,1
0,1,0.3984798933684013,0,1.268680645759073,0.8927853381160998,0.964024697404138,8.35417237075885,0.08580144442577511,17,3,6,1
2,0,0.14049481279644285,1,5.149125462583113,0.10392710932182185,0.9759697405168399,4.116152667023032,0.5060840384894199,8,2,0,1
2,0,0.11550874706878707,0,3.3350966751466227,0.29176777079021765,0.6203886069155633,8.167860134265887,0.31393341666372326,10,5,8,0
2,1,0.49661588793271977,1,2.652160976789019,0.17423118821287975,0.6733781170150474,21.363693644798108,0.45575844372043905,16,1,20,1
1,1,0.18946469672779903,1,5.647668355437568,0.677812585534491,0.7553294891222129,5.804132071342196,0.4820242973820013,14,5,10,1
0,0,0.08399329541065491,1,2.339486904026788,0.031697325030807355,0.9169656055991041,8.035218717676106,0.07160488626408137,15,3,10,0
2,0,0.10329415178606531,0,1.026158216315242,0.04728461311965486,0.7725509625669367,14.177307021613233,0.5446957759720279,18,2,19,0
1,0,0.18541250912330293,0,3.121813288533671,0.20315501309672154,0.6819981667977282,27.39542729348335,0.3585542446043856,12,6,5,1
1,1,0.27731658935159587,0,6.876628209401767,0.03643597665121462,0.7436346970942098,14.435077307138235,0.6393893411569495,8,6,7,0
1,1,0.2708167713466874,0,3.4362260756400973,0.9994322852260948,0.45038180692778507,7.143602018518394,0.6609433328257592,11,5,14,1
2,2,0.04283204593560013,0,6.928656908842643,0.2772395176601801,0.927084001068298,12.548832343935048,0.41821783843593185,14,6,12,1
1,0,0.12319567633573482,1,4.868554879506423,0.010394833119451774,0.8194471814810484,1.3721340218369145,0.5118219363462427,17,4,7,1
2,1,0.21162448830095731,0,2.304792334513161,0.8398915613333173,0.5726701678175461,9.437152900291828,0.5142701715046041,16,1,20,1
0,0,0.509483025220101,1,7.958813290675144,0.8776762549138601,0.9019535515131071,4.747971769424723,0.5550105353963177,10,0,10,1
2,0,0.6161490898475421,1,3.116004419363007,0.29219395852005065,0.85013260451924,10.497391226113363,0.26136880092009346,9,1,7,1
2,0,0.39670589681207996,1,2.3778507646672398,0.835220073515998,0.8572157457387961,7.221629286694372,0.6659228328142714,17,2,11,1
2,2,0.10118673151915425,0,4.843120884936497,0.562637380456298,0.7655765843517598,4.494870319255522,0.4622734163992015,10,3,1,1
1,1,0.2817194221228608,0,4.07811637242202,0.10222771328003175,0.6179315922848664,15.299259294679707,0.33304985184388985,10,6,10,1
2,0,0.05079942872190077,0,4.413180772588266,0.2113614028884244,0.8702176401092195,18.75287148311385,0.550981420302003,18,3,18,1
0,0,0.04913317291823275,1,1.2139943644810385,0.8348405341911062,0.8191508758152933,4.951527314616328,0.34955716868668585,16,5,19,1
1,0,0.20655144744303597,0,9.685367399801324,0.9457661911871998,0.7019927770062927,3.738317711252709,0.08000105389196306,17,3,18,1
2,2,0.49061904250908245,0,2.8517890487081896,0.44219301044457054,0.825882448593918,7.231752208942208,0.42229622375339787,9,1,11,1
2,0,0.14408064045417898,1,8.380940409038807,0.07956373216886285,0.903549818846045,7.379603274946602,0.6855645975061742,11,5,2,1
2,0,0.43906822014875446,0,6.6781572379622425,0.8986163986947695,0.7812118749189729,10.998077963567491,0.6387654627218815,14,2,17,1
2,1,0.2534305941294175,1,6.478432191452564,0.022112816868412256,0.7701067781193875,18.06343009213574,0.3423912317251618,8,2,0,0
0,0,0.28242086600410793,0,2.01733089157176,0.2825502430605683,0.5294843229045408,10.286360705679138,0.614150868369176,9,2,19,0
2,1,0.22800093573810648,0,7.128460433263464,0.03037734329200069,0.8255893025801282,12.388567166789596,0.23200396564323214,11,1,13,1
2,0,0.4212474167552357,0,4.313675280905692,0.1178706643844466,0.7665023966022436,17.391293207111097,0.39359874306720327,16,6,15,1
1,0,0.5782197294882891,0,11.174380363576892,0.007720707819505723,0.6683259089441194,1.5485493527643426,0.4390068527463632,10,5,9,0
0,1,0.46729501974343024,0,3.3800694376057194,0.11625813510614903,0.9949672744525573,5.293958857112802,0.22460865563817536,13,3,11,1
1,0,0.11913977471368345,1,3.133321735753269,0.2256705426345861,0.8506505606604657,7.576156357239189,0.053848788984783263,18,0,2,1
1,1,0.17041808458614402,0,9.398665149074384,0.6896883112240904,0.9458725389705553,0.5947193371738744,0.5111661160316471,18,6,15,1
1,0,0.22967186654725721,1,6.3670084762309775,0.03608456242662998,0.8106434364817324,10.085633299832688,0.43779238154775424,15,1,5,0
0,1,0.4330219132541433,1,5.668664159717444,0.04436347522014703,0.925021948372676,5.282821996137417,0.10386302015712864,17,2,10,0
0,0,0.07732155887132723,0,2.480925481386846,0.2751485732349744,0.8360342030076114,19.36360569484835,0.038321692937972086,8,6,19,0
0,0,0.17047616442638838,0,3.543654556223381,0.16880512784319676,0.5406887959702981,15.70172570785926,0.14884017948016587,9,6,9,0
2,0,0.32400239333565395,0,1.6996691496336174,0.48262424261042614,0.7957620877881204,6.643357290895294,0.4502372585032905,10,4,19,1
1,2,0.08512483749807886,0,2.460710656005591,0.4060698665779816,0.9690930979470155,5.377121081703317,0.3184230712527004,12,2,8,1
1,2,0.15897866420646545,0,9.698995882960329,0.945759882653911,0.7384145357339635,7.729162068124883,0.3598734805452507,17,5,2,1
2,1,0.6963361006276337,1,2.1730103207264415,0.23744711762437024,0.8244473028073332,4.8703794056721605,0.5547803430113812,9,2,16,0
1,1,0.2254860263476657,0,2.3361273556274194,0.8066142089015971,0.7538441493631343,4.994407274844028,0.44730486306314593,8,2,6,1
1,1,0.2358326088470906,0,2.5240882574130317,0.14663602171997037,0.885727624960652,5.87631475065473,0.5157213598793577,15,1,15,1
0,2,0.2215322551286263,1,4.061174976200198,0.008235146969331064,0.7151988633718862,14.669616697013574,0.4494429931609411,8,1,18,1
1,0,0.11183973069886616,0,1.963611316586775,0.2593889790333144,0.996688017261496,6.8087567102813145,0.20239953158707039,18,0,15,1
1,0,0.0468492653975621,0,4.992765031268039,0.9790965950138502,0.9262009978041522,9.69711351224676,0.08728053973411891,13,3,8,1
1,1,0.27036668637481137,0,4.538685806597394,0.08954277787598923,0.4992125929702255,2.5259796047774308,0.08795395760385215,9,3,2,1
1,0,0.3090567782564249,0,5.482354239567383,0.9034587171159303,0.7005126533334406,9.077077859368071,0.29538910945446706,11,0,19,1
0,0,0.34084369794317704,0,5.704106741291954,0.1164824763016375,0.7687956904399222,1.6653869189947408,0.44153073626148504,8,4,18,0
2,1,0.03928016313148428,0,3.160515133513587,0.25362577327337854,0.7045613328442357,13.776828358641502,0.2771090197782022,18,4,5,1
2,1,0.3885662769655529,0,0.7822585518685492,0.8710566792239665,0.6538913194916536,2.608333005358987,0.3056266819321865,12,3,10,1
1,0,0.0990454947431122,0,1.956888028108714,0.8944439364812167,0.8513511277915774,2.1333270960589363,0.2033709674054612,11,4,3,1
1,0,0.3203225821877145,1,7.581078492341216,0.5227575540256312,0.8334766901375431,13.272343254100278,0.6946082232076677,17,3,4,1
2,1,0.40875435210312244,0,0.3399972146200208,0.0014140504271981547,0.5465366901918494,14.14613402091311,0.6599684969202565,12,1,5,1
2,1,0.035930195465749236,0,4.489721239723868,0.9930655680260067,0.7937555584790241,11.81650052409768,0.2853422555881366,14,0,1,1
2,2,0.18510293303371547,1,0.5550683617998473,0.203024442503133,0.6539494497582892,11.600438592255765,0.012638171280138869,18,5,7,1
1,0,0.2707572855994038,0,1.9979993066630901,0.2471531489023231,0.7799635712544113,11.2235882862472,0.5291236823961698,12,2,14,1
1,2,0.20744051778707873,1,6.971997234217459,0.8329767017782992,0.8165336997757106,14.484201500774805,0.2598162800006217,14,0,7,0
1,0,0.26544838867192205,0,1.2792793451608433,0.8750384865351679,0.5637690849786822,6.401352596109453,0.02399202252853571,18,2,17,1
0,0,0.3700401819965376,1,1.5940176461584756,0.876050752585523,0.9669275285800736,5.584820431483071,0.5601774253908399,16,2,15,1
1,0,0.28691050458305856,0,5.416215264771286,0.12564772553142767,0.7999963132453008,10.593833089632259,0.46949004749713324,9,4,19,1
0,0,0.20681781732201704,0,4.135782785353923,0.8590702402001227,0.6064398918175209,15.349929283055802,0.7463221222342072,8,4,15,0
1,0,0.07846811578243269,0,4.5322661580959185,0.200706579150492,0.6860442915381928,12.900123394665648,0.5499545845390981,10,0,16,1
2,1,0.529186384271065,0,4.127069428313961,0.029942674517285238,0.9571256579555063,10.243053325325723,0.2336755631372422,10,6,1,1
1,1,0.0949941831727461,0,9.810822458183482,0.1990065082472532,0.8714358834098591,3.0350251081688846,0.2964296060137291,10,2,11,0
1,1,0.34119850118462985,0,5.336434141172364,0.12023325428422588,0.880360126054985,4.236149831247346,0.5018762666588136,15,2,12,1
1,2,0.4197319573933808,0,2.225998477840394,0.8207426211476739,0.7489470789746073,15.017224354262055,0.46170261306644617,17,3,18,1
1,0,0.4432956418443808,0,5.641334131021543,0.03388124381213022,0.8116827060540558,12.371547568857206,0.12073760550253547,14,3,1,0
0,2,0.2660565893616861,0,4.509707132384259,0.9955791115101598,0.6967166952697472,4.138912535001116,0.17013022746033987,18,6,10,1
1,1,0.06263991629038376,1,2.0663713045060734,0.8297308904514209,0.9509472159065325,17.43088347174295,0.4826022521379685,16,4,1,0
1,1,0.28860452011995313,0,2.793423426732817,0.09619014466008204,0.8237570228033153,12.804793029399052,0.5893006910020113,13,2,1,1
1,2,0.15629445451515767,0,2.28178847565767,0.8894136239827596,0.6710127133405857,1.3804589384018335,0.19862221899968358,9,3,20,1
0,1,0.16699735743790217,1,1.2338736314340768,0.1963787950682812,0.8472311130463118,10.64418645133755,0.2329185746969105,15,2,11,0
2,0,0.18526477559652793,1,2.5960396271311743,0.21477405008494657,0.8324594064970604,4.392808184573069,0.6258275423083522,9,0,7,1
1,1,0.30110227435041076,0,2.1257536496380003,0.14772664265435007,0.9700411568551184,6.944652985692059,0.810444900049575,14,0,8,1
2,0,0.2810720906179367,0,5.2271228545117046,0.413950108572751,0.6089251341460407,9.267129689824115,0.31038118857799085,18,6,18,1
1,1,0.2485969038960578,0,9.747193406211945,0.22086417909392328,0.8025264901335282,3.864379878102038,0.35733911443813415,16,3,18,1
2,0,0.2819303733536357,0,8.756803463544452,0.1162216737661998,0.8757204592900549,4.189930387058153,0.33624888945921366,17,4,10,1
2,2,0.3531544202561912,1,4.831679588625923,0.8905691412162734,0.9449171640601941,2.8032056206889227,0.506676540487916,10,1,13,1
1,2,0.4133211757037022,0,1.9963872547773276,0.06026672469760332,0.8416369783034549,7.815794753525793,0.5797095993702573,17,5,9,0
0,1,0.361797462056256,1,3.4014525392498207,0.62823250744992,0.7782536505986661,5.837644040257561,0.1766181216258006,16,3,18,1
1,1,0.22690828159919452,1,1.6798971382039096,0.03194113975451618,0.7615387198800085,10.683054135374665,0.6791002726721148,14,1,1,1
2,0,0.13751560636675203,0,2.7605504947895825,0.207178455109203,0.8607030625721616,9.533813546886812,0.1903200486498978,12,1,17,1
0,2,0.3268563949085386,1,1.3685648226570484,0.07127864176986135,0.7125411773941146,12.572168460250923,0.49516599253580196,12,5,1,0
2,2,0.17378302708345014,0,4.107097185496335,0.2231009898737247,0.5044063414450745,6.594275587598026,0.06347034924276314,11,4,14,0
2,1,0.22449436638611184,1,4.752834789752329,0.8588355443608984,0.5877354975679898,7.722102647051294,0.6228706484429231,10,5,2,1
1,0,0.5280499551515648,0,5.342401107653324,0.17519581730517936,0.7294001001831457,6.846612516787628,0.5391163591289774,12,0,10,0
0,2,0.14652283416598802,0,3.174178744438793,0.957981636483486,0.7251915944296724,3.87792049921844,0.7249185759973493,16,2,2,1
1,0,0.29324689662939285,0,2.264107202685249,0.5629240465246944,0.8742476164561702,8.376587192491709,0.5267171427030604,14,0,11,1
1,0,0.03720628790873445,0,2.0829314558323953,0.8229443902804531,0.7873288960107521,8.751733230601282,0.4030627567648593,13,3,7,1
1,2,0.2662427753170681,0,3.1412466816157028,0.07697716699593657,0.6757611757451445,5.705024228209174,0.6339156962155863,12,0,16,1
2,1,0.2628483393902855,0,1.8653850676908224,0.15416841003823006,0.7634111737079958,16.79488150767535,0.18339019459961006,9,1,17,1
1,1,0.08613279899232847,0,1.6294044856798648,0.16132626420724835,0.882224780986275,7.951867339717351,0.4159553432299785,14,5,2,1
1,0,0.14474466418242224,0,2.2086324407109434,0.16742526159534324,0.8188399897745763,16.4072341323811,0.1429434272762343,17,6,7,1
1,1,0.336819439305123,0,9.73864737635978,0.1924268239444919,0.7869045976415722,5.7871317131937206,0.16842096015070118,17,0,18,1
1,1,0.722377276622846,0,2.281572204164181,0.08445523328767916,0.8473177328815955,15.66518687640913,0.7717268125049456,15,3,12,1
0,0,0.3523856612149051,1,1.7648641287089495,0.08941695096482867,0.6942549934963231,15.843308903386234,0.6842915624669853,18,2,0,0
0,0,0.21516214985401758,0,3.0248951643485333,0.22448897601983803,0.8995375525439577,6.899924163354374,0.1844735250767197,13,1,13,0
0,0,0.3166374959268565,0,8.30960345138758,0.05440739543209502,0.9357042825242577,13.180192607622692,0.2837533256480923,17,6,1,0
2,1,0.13865466131337426,0,3.045614757858059,0.8394835184895832,0.7717414729721256,34.99274463023045,0.37138684872966216,17,3,10,1
