customer_sentiment,customer_tier,issue_complexity,channel_type,agent_experience,agent_specialty_match,agent_past_success,agent_avg_handling_time,agent_current_workload,time_of_day,day_of_week,queue_length,success_label
2,1,0.17694172471890404,0,2.966727532282532,0.8666699042653749,0.7153670221649606,6.688736404850597,0.7865588575488135,8,6,3,1
1,1,0.478891811246933,1,3.889209612225118,0.8518640433115906,0.5958643925550944,6.50276676182549,0.5252265621348692,15,2,0,1
1,1,0.6329740069827442,1,6.494276744436584,0.8290705662452786,0.8580478107605838,1.1637630247077908,0.8024763561756566,13,2,1,1
1,1,0.37622658145747007,1,2.6015519494568577,0.8148213212990428,0.6851039930456544,7.8726926742422325,0.33669567459917293,13,1,7,1
2,0,0.3387634503320868,0,3.63386949598439,0.8259980573389836,0.7034054597204787,8.202080576844718,0.6571991934445485,14,0,6,1
1,0,0.4369450790185187,0,2.963613760847248,0.5915385757292386,0.6377936336878753,11.03381504121085,0.35400217934941586,18,2,4,0
0,1,0.09293458693891724,0,4.003369614986681,0.7420175217851788,0.8110980181151589,4.883422892767389,0.0989776727407735,13,4,6,0
2,0,0.23240066200264253,0,2.9125776077582803,0.6317258163249065,0.837997256035731,6.679617706438034,0.8145278635325375,13,4,12,1
0,2,0.5535896063065784,1,1.090671345848646,0.7436503459616106,0.7490131677736661,2.75654749259402,0.2978026174389608,15,0,2,0
1,1,0.5145696148149796,0,5.591446039030383,0.7180210532777552,0.8023042847875805,13.796678959888908,0.28515024626583624,17,1,10,1
1,0,0.17373840934556964,0,1.8134123803898488,0.5854571522605515,0.868890966647772,4.506457608074045,0.2472310496156984,13,3,5,1
0,1,0.3637899483500481,0,7.225372036854295,0.6301893046574036,0.8763039045502308,3.50345988678972,0.047182161651486754,14,4,1,1
1,2,0.37609374580584115,0,1.8277545056025106,0.7279416063342541,0.8469310662623105,5.600150047802581,0.6141803327970542,15,1,1,1
0,1,0.23305399342442545,1,6.45395462770406,0.7105941416466263,0.690742976498018,12.137039320871983,0.6070212533875969,18,6,5,0
1,0,0.035377725703610884,0,1.9094321945641313,0.26745488070700313,0.6738056801401597,4.321427888833658,0.5923132551875507,10,5,11,0
2,1,0.32058772872501456,0,0.28766831500060175,0.6993722711246817,0.9205424530807489,6.181177429901067,0.4777122340848468,11,6,2,1
1,1,0.29863237391473557,0,0.7700323175533101,0.8638752543419417,0.6186660261152295,8.93705926744327,0.7292949279233074,16,1,9,1
1,1,0.48100736137711547,0,3.6182479533415055,0.6263899850125252,0.8070040146730267,6.99673326741796,0.45274562016777276,14,6,6,1
2,1,0.5265700105258365,0,4.905915905279998,0.860353664672838,0.9025595478367376,10.294619606545634,0.17065935878178776,18,4,5,1
1,1,0.3604228402124862,1,2.637695597183508,0.9733700830176165,0.8855919456059874,9.235544541595509,0.5903626161638924,10,3,8,1
0,0,0.43205518475702204,0,1.5738516733457033,0.8292157192954644,0.8251357584954889,12.064782667745998,0.5840114834502036,13,5,3,0
2,2,0.4333667696184873,0,1.9056062515759273,0.8630885396195105,0.9565725424721203,3.474170289077158,0.344714229151783,18,4,4,1
1,1,0.2747493027901063,0,7.666347805503227,0.6104285747243688,0.7783744506607342,8.028201326634552,0.8280061851736148,17,1,2,1
1,2,0.2645410283287092,0,3.371725561776153,0.4970455311291388,0.7907033778109263,7.381193192942634,0.2488403193826735,8,0,0,1
1,0,0.6167303395167829,0,2.341897325701842,0.5604932940989197,0.8623705586190556,6.506883462909576,0.38575741104509415,17,5,0,1
1,2,0.4836457740905669,0,3.077891622034247,0.6880132409527668,0.7243366648699565,10.541122400286975,0.6885125087712105,18,3,4,1
0,1,0.4290332810126542,0,1.5037918541341513,0.7981580583490979,0.9915866761590323,4.527057720318067,0.23377220327704898,13,4,2,0
2,2,0.10070553835945743,1,4.423544490033443,0.8836159263508752,0.959818181782788,5.3962310933049,0.3611751028001174,10,6,5,1
0,0,0.6692197580496392,0,6.659196437916628,0.7161108214399758,0.8790553637236598,3.522987023481814,0.49255922925646833,10,0,0,1
1,0,0.504922332744061,1,3.680468676170136,0.7953562887563619,0.672455965375119,4.412397633860444,0.7713840530302623,10,6,5,1
0,0,0.4181332441988385,1,0.6482381655920386,0.6874728916604645,0.7131917874269034,9.844652505660417,0.30783047755737525,15,3,4,1
1,1,0.508631746209891,0,1.0838665019722902,0.4660390237230899,0.8476068244163055,2.992358111879201,0.18264988746487873,17,2,0,1
2,1,0.20624878227965812,0,3.2877145923751923,0.5092002886743998,0.8454804074903697,4.270178430661641,0.7365742454988712,16,0,1,1
2,1,0.19820229206015638,0,4.729503164663837,0.44280090549531587,0.9596716083271031,4.33076411756763,0.5473615264978011,14,0,9,1
1,1,0.60061949714982,0,0.6385390678717349,0.6260575140021505,0.7925313694136649,8.325191285930286,0.30929062922443307,16,2,9,1
2,1,0.2843121479045274,1,0.8561638755650524,0.4509569538201775,0.9821363620127704,16.941983153734068,0.408055693156579,13,4,5,1
1,1,0.3205796469093796,0,3.4943716780686462,0.6980997725735939,0.8811523522496151,2.5868539422937937,0.447451691020599,10,5,5,1
0,2,0.3262196598254809,0,2.960923292130087,0.6918576908924768,0.9300152478554564,0.4437141991578008,0.4993511339442805,17,2,2,1
2,1,0.03869193363111141,0,5.434417897475545,0.8460283552096586,0.9511993522708617,3.625631794624427,0.5639697882492587,16,4,7,1
2,1,0.38239125504711563,1,4.726625238691526,0.5526777078616633,0.6836579756442082,10.844387650979062,0.30498979273641297,14,4,4,1
1,0,0.6475731609761828,0,4.680574249418527,0.5452711455381372,0.9014837996416506,9.185711543398003,0.4293042573201358,18,6,12,1
0,1,0.4569715222630628,0,4.316754151326838,0.5005247635718041,0.7101736623055245,5.292781860210244,0.12441554932469903,17,6,6,0
0,2,0.24111119941882117,0,1.6664340600301992,0.5314500903609609,0.8604245637048241,1.8083367151475733,0.3242002865762521,8,3,5,1
0,1,0.4437735848952808,0,4.669753644045099,0.7767680006858232,0.7861317536183681,2.7041231102845913,0.5988571483522461,15,6,11,0
1,1,0.19916502110616993,1,6.114382728520015,0.7981597116733312,0.7291928073659852,2.78442260332186,0.6149798989494347,15,4,6,1
2,0,0.2584150010910094,0,0.7935857224475714,0.5461191415196671,0.8039357970120796,4.610072183416072,0.6814711430193825,18,5,12,1
0,0,0.1848599892472961,0,1.527626029613166,0.8861485095943814,0.9391480121228573,12.71013297984203,0.4963765415842525,11,2,12,1
2,0,0.42134995551000093,0,2.7852141701238238,0.6399124486360128,0.8337825151466967,2.541404976370844,0.24688078001643818,12,2,1,1
2,1,0.4424641985487728,0,4.3930973049541935,0.3981887628934503,0.884412246861429,9.650704933457998,0.25241214893714503,10,2,0,1
1,1,0.265911996899588,0,3.3347851177233587,0.8683011352139045,0.849605842712992,5.355771893224923,0.5232516594242271,15,1,3,1
1,0,0.5811563197750849,0,1.9678601148455,0.5740827192384585,0.9568806241533433,4.6279848634628165,0.7937855206640075,17,1,3,0
0,0,0.3972517961480369,0,4.591661067057571,0.4521173307437829,0.897993309756359,3.590585536496056,0.4172847450194932,13,5,7,0
0,1,0.5277820510248958,1,0.9495929275938937,0.8790491489466166,0.7388465543445416,4.609307264623565,0.1781037487764095,14,5,7,1
2,0,0.3552805369254377,0,1.675972154823261,0.6369896289157675,0.8097963537492692,7.519231237147864,0.7305700200050734,9,5,9,1
2,0,0.11892418489342771,1,2.9544433419593736,0.7824675722232751,0.7141081077859015,5.721302088733406,0.1802557954684746,14,6,2,1
2,1,0.45787561768164126,0,3.42411836568755,0.7401941699989483,0.8714860159827637,2.1137011517171485,0.3605983900481257,12,0,0,1
2,0,0.6241533977184465,0,3.2671056770333173,0.6651878604216456,0.8976934915680493,2.8086090007138464,0.4555745529955784,18,4,8,0
2,1,0.37216048908227295,0,3.813525418754724,0.4766083412083145,0.810598877921831,2.5194834772457284,0.3222283673481033,9,2,2,1
2,0,0.413867333633823,0,3.238129765447389,0.49115448370592985,0.8009314495775611,23.197287149850236,0.7101009510130072,12,4,10,1
2,2,0.3581104063943694,1,3.746295330145983,0.9581794347067302,0.8446889655164399,4.506173675531625,0.08048909516736288,16,2,1,1
2,1,0.2402129847697519,1,1.868980282450062,0.7582553615253571,0.8684148814033515,2.8625989324616334,0.4124927767951972,8,2,6,1
2,0,0.30709127270186365,1,1.5511681996873758,0.9095500879841532,0.7832760970189633,3.8690864041333386,0.38845084841869343,8,2,10,1
1,1,0.3071797173536946,0,2.9303749702611426,0.45000047909133206,0.7310479109908379,7.615199878032179,0.32447168066030213,18,4,11,1
1,2,0.5786356426534702,0,1.8387977296450195,0.654043565946412,0.43450174293156113,12.121627115662523,0.4522396125628604,11,1,2,1
2,1,0.18302644229718643,1,5.569160731552085,0.8982097838561269,0.9021111576742759,13.760622489578864,0.44531022975704404,15,6,8,1
2,1,0.20616456302899885,0,4.702980115044997,0.882161188151302,0.849516625706228,2.184172975598343,0.1947827336481901,9,4,7,1
2,0,0.16061228386150384,1,6.644964643994161,0.5806016458878351,0.7862695059380602,3.7736167163752294,0.20835036744795113,16,1,9,1
2,1,0.8292645822506872,1,2.3809573466250074,0.7421485454577641,0.779770051684466,1.7254087616646498,0.5290164460783895,17,3,1,1
0,0,0.4297233150791458,0,3.694162150251948,0.757197462197742,0.7401704454838791,7.4869154309485575,0.34676112681593196,17,0,8,0
2,1,0.2926369548908974,1,2.6569737374092193,0.9144857670094926,0.48028036655743866,5.854166795133474,0.14306367644155932,11,4,1,1
0,2,0.28563161948867727,1,3.5924432087698204,0.8724848276761047,0.7728285266302504,26.844533050788776,0.3975049644776344,9,3,0,1
0,1,0.6652764743723472,1,1.9660688672332371,0.41997985962460105,0.8417104401250004,3.743248202968879,0.6886024940456805,14,2,6,0
1,0,0.11164722369637373,1,1.339262578806753,0.7996589573470491,0.7984595902297634,8.50045766277851,0.4727470662571681,16,1,10,1
2,1,0.21702312559462897,0,0.8974528213629334,0.6130015296449988,0.6804498371573298,8.566869859424145,0.6515683259456084,11,6,0,0
1,1,0.20885089388053057,0,2.4391486898318337,0.8679792377099581,0.6397343780021155,2.133491715809442,0.2979859180207723,14,6,3,1
1,2,0.13584906195477955,1,5.693052200573176,0.5287839218708871,0.6270307769244468,5.733677025225288,0.5849469407791523,9,0,12,1
2,2,0.4461856542611284,0,7.835615223770418,0.9043153477093198,0.7671377605673338,10.152896458945504,0.43203535704105456,9,0,9,1
2,0,0.5568999220366974,1,3.361532945484352,0.8926880835686416,0.918365718126056,1.7590460775346248,0.36746830241539913,14,3,3,1
2,0,0.3947692890046735,1,3.172117311556125,0.6879917060261098,0.7901552178281019,7.379748226658761,0.6214189687791781,11,6,11,1
2,2,0.18131543843768175,0,2.4661128661584835,0.7091406763924745,0.9423364067553106,2.8061728283872567,0.43006802476710604,10,5,8,1
0,2,0.20349974455133377,1,3.231505847563109,0.6529933814743929,0.8931494141930106,4.029660008543918,0.42380245943254946,10,5,10,1
2,2,0.09360320957017963,1,2.402655014036734,0.8303568214444854,0.8838660936559628,5.266130168905119,0.14765694911047142,16,2,11,1
1,1,0.1662158450602327,0,3.5018986362535345,0.5939439249708116,0.7783780693421893,2.338257659003161,0.3977336287764154,11,2,11,1
0,1,0.4856380441824946,0,8.126332518610127,0.8543407031997831,0.7490579249344977,2.385831222535783,0.5869622212199281,16,1,6,1
1,2,0.5622257079824456,1,1.8167811107417813,0.7803615356189446,0.8135300381261351,2.583297432274737,0.43267697751187945,9,4,11,1
1,1,0.3971559994564878,0,9.024993723637547,0.6502995060187077,0.9024803309376501,1.837976564609762,0.698399132034951,9,1,12,1
1,1,0.690350779389964,1,1.30851854575778,0.4905074237927394,0.8462675272933182,3.480989767439862,0.7630435081358045,13,2,0,1
2,1,0.21982338046688446,1,4.929203954626066,0.7170719771023131,0.6800598587209714,3.076259126050286,0.27407051384908315,11,5,9,1
0,0,0.640428287454412,0,2.7165247916315423,0.5123454309267071,0.9252753171206716,10.466148671128456,0.5165272810793022,15,4,10,1
1,1,0.34971774085209695,0,0.8523665110134616,0.5283663505766619,0.8313665095729518,4.236871174911419,0.6819772963059133,15,6,5,1
1,1,0.4821377903860328,0,7.73197316101367,0.959374320445605,0.808744563848188,6.057003728207001,0.8047148611915955,10,0,4,1
2,0,0.2332924255299386,0,3.428840438399004,0.8960261487167769,0.6015468490057955,2.301235433575581,0.3409179822705103,11,3,9,1
1,1,0.4100760836372234,0,2.227702726329047,0.30756182582038133,0.850578472780058,12.064424051720625,0.31487819087392427,15,5,10,1
2,1,0.06796833270685795,0,3.5016610381818114,0.3492094909093307,0.6480745636005872,7.63062941286051,0.667321488001583,16,3,2,1
1,0,0.6122537890461565,0,2.27975115558131,0.48279721691335825,0.9036196131080625,9.588631081745403,0.28090684846749026,9,6,10,1
0,1,0.4731992727933225,0,0.8305911427742151,0.7547063479577902,0.8963498013717869,6.774432213657805,0.5250109250898697,10,0,3,1
1,1,0.47136304807616447,0,8.065913412178936,0.9093150801186265,0.946130948131323,3.4169915430618287,0.3650353617214282,15,5,7,1
1,0,0.7593941504550934,1,3.1585491801492007,0.6266112247855763,0.849870890894404,4.815360189630726,0.7006582201722455,16,2,0,0
1,2,0.5244075340865054,0,3.2726218832508494,0.6325154747881079,0.6761105827762927,7.1619309413766565,0.5463577424880545,9,4,2,1
1,1,0.5783662929766422,1,1.183957498982278,0.4836575612133449,0.8204544866999085,8.118082443009495,0.38234957351851,9,2,6,1
1,0,0.5718047425806909,1,2.0708240477405546,0.6942000620566814,0.8194994533767627,11.842947071180417,0.4630029405318126,9,5,10,1
1,1,0.23956978592204645,0,7.782644526639564,0.8642632613925092,0.7786002700288595,11.920906187236593,0.3019286320238044,8,5,2,1
1,0,0.5753623289980362,1,3.14308853142446,0.8449711372759401,0.8462248731346275,8.373575011880316,0.6038548393513955,9,4,0,0
1,1,0.36188651599242766,0,2.061160559815353,0.42315202020506476,0.7509995781067015,3.1654504686168035,0.39502682101370495,9,5,4,1
0,2,0.21735765102499047,0,4.071256445273928,0.6350170604985574,0.856748225557333,9.82939541813519,0.23557867493785029,11,4,2,1
1,0,0.2864137291401219,0,5.697216941516436,0.7251330830992708,0.8340655753710369,1.152801093234091,0.6594084484751549,11,4,6,1
1,1,0.2107425080470118,1,1.9572211747719228,0.8683396340767845,0.8759773950483363,6.314442295591975,0.6092950951903728,9,4,11,1
1,2,0.7379371079663462,0,6.9581311212702515,0.7934186033066575,0.772059921940047,5.255055387879405,0.5379594616550759,17,4,6,1
1,1,0.591851608795273,0,4.761512315730206,0.9486787432300647,0.9142830044589326,23.874477006138896,0.2821078383601035,11,2,8,1
1,1,0.25544152552081156,0,2.2168448135464973,0.745504390268582,0.7727019438073336,2.4047838480862254,0.4468877759583481,17,2,12,1
1,1,0.28856966508531035,1,3.3157501918877528,0.445823806904376,0.8222328021335445,2.428448281234192,0.48418834555624873,10,5,6,1
0,0,0.47632896813181225,0,2.422860682401587,0.8747705710230593,0.7282911371324852,5.225741459434621,0.5877079174575842,12,0,2,1
1,1,0.3066973071177351,0,3.909891060690381,0.48699288008533276,0.7747005280989011,5.251836141188688,0.22274219900287764,9,2,8,1
1,1,0.25924755457100496,0,5.180011839934374,0.6054269783389781,0.8525333705508594,6.206912586452386,0.1069068511589254,14,6,1,1
2,0,0.20051814539708984,0,2.5518954360758586,0.6564161647191149,0.6160476755004533,5.032481063434905,0.8585658694203919,18,3,2,1
1,0,0.33846378659801796,0,4.307339202562304,0.5518634055479554,0.6701609957976746,5.93562459517578,0.7659632422650123,14,2,7,1
2,1,0.3707676422909006,0,0.4069857619189388,0.7923009198030238,0.5972696830880793,3.5036786964312094,0.13026634344195903,17,1,7,1
2,0,0.7150812117387403,0,5.0923098761574,0.20248255262898304,0.928022297717108,8.526637348002865,0.44858349009426474,13,3,5,0
1,1,0.22426644443008714,0,1.6399148481052603,0.438000211927642,0.7567243183494528,3.5874286558172646,0.39570468702688727,17,5,3,1
1,0,0.3339687478734003,1,3.6258324458842064,0.9057994414132622,0.7329512195414135,8.286402337909728,0.0816346634127409,18,3,9,1
1,1,0.5157327135329044,0,1.0497338301597536,0.28722184464756906,0.6994609456342489,4.876466147130232,0.5906552465526206,17,1,9,1
2,0,0.4612824839502749,1,2.7613672189413125,0.4547657538696745,0.6706004459175118,5.724013806130684,0.48837254740897806,11,3,12,1
2,1,0.4953421917240246,0,3.405942538422663,0.17025423369445758,0.8812914822816891,8.780107360199095,0.6560576510089493,15,1,10,1
0,1,0.17954371083707693,0,3.475208043092695,0.8046248682116924,0.8617668673624082,7.950451202470479,0.12059208564595184,15,4,7,1
2,2,0.5544114468688355,0,3.9089910516232518,0.49322748492432666,0.4387641543843416,8.048314487210778,0.12511132143177214,8,6,5,1
1,2,0.5967873126671503,0,1.8783542258566195,0.6034099937057774,0.9138269779546667,7.558845172609349,0.7488994483560215,11,5,10,1
0,2,0.25936326839468116,1,2.798429656610591,0.6040870844773798,0.746639216527599,10.523232673169527,0.6717928780654566,14,6,5,1
0,0,0.36289921554312576,0,2.616833912173337,0.9513642397791197,0.7265396821772234,2.755536616023215,0.7861275267637228,16,4,9,1
1,1,0.39794341708968867,1,9.745193000694522,0.6445000843374203,0.757238573806506,10.10412313219364,0.2892178692645021,16,1,5,1
1,2,0.6418931371803501,0,3.297639642858022,0.7325307000421726,0.7044334681860641,3.7848477331994297,0.7280740287600673,10,2,4,1
1,0,0.7082267886404792,0,1.230453425834195,0.600350202051434,0.8405169290708935,4.281226198777649,0.454531319063815,15,2,1,0
0,2,0.4637358452172259,0,1.441734048686595,0.6589239962164458,0.8433992472953592,6.310380885887423,0.16742738733566112,18,6,2,0
1,1,0.5553412404511384,0,4.237160305821114,0.4295505216637553,0.7845250393511574,5.978789772401099,0.7282475069054635,14,3,3,1
0,1,0.434651726441225,0,8.435946782239393,0.5156678150136862,0.8394823165087771,5.249404939822959,0.32036366819900375,17,1,7,1
2,0,0.42985621218036363,1,8.524465572247074,0.7221689270276205,0.678236257991533,7.240338923321047,0.519217614949335,9,4,1,1
1,0,0.29860410037838037,0,7.4001391950529545,0.6407911995115677,0.8703823914119635,1.865628004313293,0.5703041929164248,18,6,7,1
1,1,0.5573172334855806,0,3.0817607795453683,0.5956505322335396,0.7725675808031423,2.3427408087562456,0.041001518830225375,13,2,7,1
2,0,0.36746173976134244,0,2.2352061437175776,0.22410443254444368,0.9111245157979337,5.906107157984617,0.5384281040455311,9,5,2,1
0,1,0.4760515250942863,0,3.224012980932893,0.32703924224708275,0.7596320487103088,4.297703308239501,0.6258857665262267,14,3,9,0
0,1,0.465463856477664,1,2.784776878740413,0.8707584176233242,0.6938287028724857,9.604562873506989,0.2518242933404468,18,1,8,1
0,2,0.07853548659269136,0,11.652112638943287,0.5055544417383566,0.8583435631794313,4.286530014066799,0.34138914053327907,13,0,7,1
2,1,0.2618136823307024,0,5.494071374973031,0.790942907536417,0.8820912641898611,5.733709543701703,0.5714311843588005,18,3,6,1
